49 ,90 ,186 ,180 ,163
50 ,90 ,186 ,181 ,161
51 ,90 ,187 ,182 ,162
52 ,90 ,187 ,180 ,160
53 ,90 ,186 ,179 ,159
54 ,90 ,185 ,178 ,158
55 ,90 ,185 ,178 ,158
56 ,90 ,183 ,177 ,160
57 ,90 ,184 ,178 ,161
58 ,90 ,184 ,178 ,161
59 ,90 ,181 ,175 ,158
60 ,90 ,178 ,174 ,158
61 ,90 ,180 ,176 ,160
62 ,90 ,181 ,177 ,166
63 ,90 ,180 ,176 ,165
64 ,90 ,173 ,169 ,159
65 ,90 ,168 ,164 ,154
66 ,90 ,170 ,165 ,158
67 ,90 ,172 ,167 ,160
68 ,90 ,172 ,169 ,163
69 ,90 ,172 ,169 ,163
70 ,90 ,167 ,164 ,160
71 ,90 ,164 ,161 ,157
72 ,90 ,168 ,165 ,161
73 ,90 ,172 ,169 ,165
74 ,90 ,174 ,171 ,167
75 ,90 ,177 ,174 ,170
76 ,90 ,178 ,177 ,173
77 ,90 ,178 ,177 ,173
78 ,90 ,181 ,178 ,174
79 ,90 ,181 ,178 ,174
80 ,90 ,179 ,176 ,170
81 ,90 ,177 ,174 ,168
82 ,90 ,178 ,173 ,167
83 ,90 ,177 ,172 ,166
84 ,90 ,177 ,172 ,165
85 ,90 ,178 ,173 ,166
86 ,90 ,178 ,174 ,163
87 ,90 ,178 ,174 ,163
88 ,90 ,177 ,173 ,162
89 ,90 ,177 ,173 ,162
90 ,90 ,176 ,172 ,161
91 ,90 ,172 ,168 ,157
92 ,90 ,174 ,170 ,159
93 ,90 ,166 ,162 ,151
94 ,90 ,115 ,112 ,105
95 ,90 ,99 ,96 ,89
96 ,90 ,117 ,116 ,110
97 ,90 ,159 ,158 ,152
98 ,90 ,176 ,177 ,173
99 ,90 ,182 ,183 ,179
100 ,90 ,181 ,179 ,179
0 ,91 ,151 ,56 ,20
1 ,91 ,160 ,65 ,29
2 ,91 ,171 ,64 ,38
3 ,91 ,171 ,64 ,38
4 ,91 ,175 ,63 ,38
5 ,91 ,175 ,63 ,38
6 ,91 ,174 ,63 ,35
7 ,91 ,172 ,61 ,33
8 ,91 ,169 ,58 ,30
9 ,91 ,171 ,60 ,32
10 ,91 ,170 ,59 ,31
11 ,91 ,169 ,58 ,30
12 ,91 ,171 ,60 ,32
13 ,91 ,172 ,61 ,33
14 ,91 ,172 ,61 ,32
15 ,91 ,169 ,58 ,29
16 ,91 ,171 ,60 ,31
17 ,91 ,174 ,63 ,34
18 ,91 ,174 ,61 ,33
19 ,91 ,172 ,59 ,31
20 ,91 ,173 ,59 ,25
21 ,91 ,173 ,59 ,25
22 ,91 ,172 ,58 ,24
23 ,91 ,172 ,58 ,24
24 ,91 ,172 ,60 ,26
25 ,91 ,173 ,61 ,27
26 ,91 ,172 ,61 ,33
27 ,91 ,170 ,59 ,31
28 ,91 ,171 ,59 ,35
29 ,91 ,172 ,60 ,36
30 ,91 ,168 ,60 ,28
31 ,91 ,168 ,60 ,28
32 ,91 ,173 ,63 ,31
33 ,91 ,170 ,60 ,28
34 ,91 ,162 ,51 ,22
35 ,91 ,158 ,47 ,18
36 ,91 ,157 ,43 ,28
37 ,91 ,159 ,45 ,30
38 ,91 ,146 ,36 ,26
39 ,91 ,147 ,37 ,27
40 ,91 ,146 ,75 ,71
41 ,91 ,224 ,153 ,149
42 ,91 ,209 ,184 ,172
43 ,91 ,211 ,186 ,174
44 ,91 ,190 ,182 ,165
45 ,91 ,190 ,182 ,165
46 ,91 ,187 ,181 ,164
47 ,91 ,185 ,179 ,162
48 ,91 ,185 ,179 ,162
49 ,91 ,187 ,181 ,164
50 ,91 ,187 ,182 ,162
51 ,91 ,187 ,182 ,162
52 ,91 ,185 ,180 ,160
53 ,91 ,184 ,179 ,159
54 ,91 ,186 ,179 ,159
55 ,91 ,185 ,178 ,158
56 ,91 ,183 ,177 ,160
57 ,91 ,184 ,178 ,161
58 ,91 ,183 ,177 ,160
59 ,91 ,181 ,175 ,158
60 ,91 ,179 ,175 ,161
61 ,91 ,181 ,177 ,163
62 ,91 ,182 ,177 ,166
63 ,91 ,179 ,174 ,163
64 ,91 ,170 ,165 ,158
65 ,91 ,168 ,163 ,156
66 ,91 ,171 ,166 ,160
67 ,91 ,171 ,166 ,160
68 ,91 ,167 ,161 ,158
69 ,91 ,163 ,157 ,154
70 ,91 ,154 ,150 ,148
71 ,91 ,153 ,149 ,147
72 ,91 ,162 ,158 ,156
73 ,91 ,168 ,164 ,162
74 ,91 ,172 ,168 ,166
75 ,91 ,177 ,173 ,171
76 ,91 ,180 ,176 ,174
77 ,91 ,181 ,177 ,175
78 ,91 ,178 ,176 ,174
79 ,91 ,177 ,175 ,173
80 ,91 ,178 ,175 ,171
81 ,91 ,177 ,174 ,170
82 ,91 ,180 ,175 ,169
83 ,91 ,181 ,176 ,170
84 ,91 ,180 ,175 ,168
85 ,91 ,179 ,174 ,167
86 ,91 ,177 ,173 ,162
87 ,91 ,177 ,173 ,162
88 ,91 ,176 ,172 ,161
89 ,91 ,173 ,169 ,158
90 ,91 ,173 ,169 ,158
91 ,91 ,170 ,166 ,155
92 ,91 ,170 ,166 ,156
93 ,91 ,158 ,154 ,144
94 ,91 ,107 ,104 ,97
95 ,91 ,100 ,97 ,90
96 ,91 ,126 ,125 ,119
97 ,91 ,166 ,165 ,159
98 ,91 ,177 ,175 ,173
99 ,91 ,178 ,176 ,174
100 ,91 ,181 ,179 ,179
0 ,92 ,153 ,58 ,22
1 ,92 ,157 ,62 ,26
2 ,92 ,175 ,68 ,42
3 ,92 ,174 ,67 ,41
4 ,92 ,174 ,62 ,37
5 ,92 ,171 ,59 ,34
6 ,92 ,175 ,64 ,36
7 ,92 ,176 ,65 ,37
8 ,92 ,174 ,63 ,35
9 ,92 ,174 ,63 ,35
10 ,92 ,172 ,61 ,33
11 ,92 ,171 ,60 ,32
12 ,92 ,173 ,62 ,34
13 ,92 ,174 ,63 ,35
14 ,92 ,172 ,61 ,32
15 ,92 ,169 ,58 ,29
16 ,92 ,172 ,61 ,32
17 ,92 ,176 ,65 ,36
18 ,92 ,177 ,64 ,36
19 ,92 ,173 ,60 ,32
20 ,92 ,173 ,59 ,25
21 ,92 ,173 ,59 ,25
22 ,92 ,173 ,59 ,25
23 ,92 ,172 ,58 ,24
24 ,92 ,171 ,59 ,25
25 ,92 ,173 ,61 ,27
26 ,92 ,173 ,62 ,34
27 ,92 ,173 ,62 ,34
28 ,92 ,172 ,60 ,36
29 ,92 ,170 ,58 ,34
30 ,92 ,167 ,59 ,27
31 ,92 ,167 ,59 ,27
32 ,92 ,170 ,60 ,28
33 ,92 ,167 ,57 ,25
34 ,92 ,160 ,49 ,20
35 ,92 ,157 ,46 ,17
36 ,92 ,156 ,42 ,27
37 ,92 ,155 ,41 ,26
38 ,92 ,144 ,34 ,24
39 ,92 ,150 ,40 ,30
40 ,92 ,157 ,86 ,82
41 ,92 ,236 ,165 ,161
42 ,92 ,209 ,184 ,172
43 ,92 ,204 ,179 ,167
44 ,92 ,189 ,181 ,164
45 ,92 ,190 ,182 ,165
46 ,92 ,189 ,183 ,166
47 ,92 ,186 ,180 ,163
48 ,92 ,184 ,178 ,161
49 ,92 ,187 ,181 ,164
50 ,92 ,187 ,182 ,162
51 ,92 ,186 ,181 ,161
52 ,92 ,183 ,178 ,158
53 ,92 ,183 ,178 ,158
54 ,92 ,185 ,178 ,158
55 ,92 ,186 ,179 ,159
56 ,92 ,185 ,179 ,162
57 ,92 ,184 ,178 ,161
58 ,92 ,182 ,176 ,159
59 ,92 ,182 ,176 ,159
60 ,92 ,180 ,176 ,162
61 ,92 ,181 ,177 ,163
62 ,92 ,182 ,177 ,166
63 ,92 ,179 ,174 ,163
64 ,92 ,172 ,167 ,160
65 ,92 ,170 ,165 ,158
66 ,92 ,171 ,166 ,160
67 ,92 ,172 ,167 ,161
68 ,92 ,165 ,159 ,156
69 ,92 ,160 ,154 ,151
70 ,92 ,157 ,153 ,151
71 ,92 ,158 ,154 ,152
72 ,92 ,163 ,159 ,157
73 ,92 ,169 ,165 ,163
74 ,92 ,175 ,171 ,169
75 ,92 ,179 ,175 ,173
76 ,92 ,180 ,176 ,174
77 ,92 ,180 ,176 ,174
78 ,92 ,178 ,176 ,174
79 ,92 ,177 ,175 ,173
80 ,92 ,178 ,175 ,171
81 ,92 ,178 ,175 ,171
82 ,92 ,181 ,176 ,170
83 ,92 ,181 ,176 ,170
84 ,92 ,180 ,175 ,168
85 ,92 ,179 ,174 ,167
86 ,92 ,177 ,173 ,162
87 ,92 ,177 ,173 ,162
88 ,92 ,175 ,171 ,160
89 ,92 ,173 ,169 ,158
90 ,92 ,170 ,166 ,155
91 ,92 ,168 ,164 ,153
92 ,92 ,166 ,162 ,152
93 ,92 ,147 ,143 ,133
94 ,92 ,101 ,98 ,91
95 ,92 ,99 ,96 ,89
96 ,92 ,134 ,133 ,127
97 ,92 ,169 ,168 ,162
98 ,92 ,179 ,177 ,175
99 ,92 ,179 ,177 ,175
100 ,92 ,181 ,179 ,179
0 ,93 ,145 ,65 ,41
1 ,93 ,144 ,64 ,40
2 ,93 ,151 ,63 ,37
3 ,93 ,147 ,59 ,33
4 ,93 ,148 ,55 ,28
5 ,93 ,147 ,54 ,27
6 ,93 ,150 ,54 ,29
7 ,93 ,155 ,59 ,34
8 ,93 ,157 ,60 ,33
9 ,93 ,154 ,57 ,30
10 ,93 ,158 ,56 ,31
11 ,93 ,159 ,57 ,32
12 ,93 ,172 ,67 ,37
13 ,93 ,172 ,67 ,37
14 ,93 ,166 ,64 ,31
15 ,93 ,164 ,62 ,29
16 ,93 ,166 ,63 ,34
17 ,93 ,169 ,66 ,37
18 ,93 ,170 ,63 ,35
19 ,93 ,168 ,61 ,33
20 ,93 ,168 ,62 ,30
21 ,93 ,168 ,62 ,30
22 ,93 ,171 ,63 ,31
23 ,93 ,168 ,60 ,28
24 ,93 ,164 ,58 ,28
25 ,93 ,165 ,59 ,29
26 ,93 ,167 ,60 ,32
27 ,93 ,170 ,63 ,35
28 ,93 ,169 ,63 ,33
29 ,93 ,165 ,59 ,29
30 ,93 ,166 ,60 ,28
31 ,93 ,165 ,59 ,27
32 ,93 ,166 ,58 ,26
33 ,93 ,163 ,55 ,23
34 ,93 ,162 ,51 ,23
35 ,93 ,160 ,49 ,21
36 ,93 ,156 ,44 ,19
37 ,93 ,157 ,45 ,20
38 ,93 ,151 ,39 ,25
39 ,93 ,152 ,40 ,26
40 ,93 ,154 ,99 ,94
41 ,93 ,225 ,170 ,165
42 ,93 ,201 ,186 ,173
43 ,93 ,195 ,180 ,167
44 ,93 ,187 ,181 ,164
45 ,93 ,187 ,181 ,164
46 ,93 ,184 ,180 ,163
47 ,93 ,182 ,178 ,161
48 ,93 ,184 ,178 ,161
49 ,93 ,185 ,179 ,162
50 ,93 ,185 ,180 ,160
51 ,93 ,185 ,180 ,160
52 ,93 ,185 ,178 ,157
53 ,93 ,185 ,178 ,157
54 ,93 ,186 ,179 ,158
55 ,93 ,187 ,180 ,159
56 ,93 ,185 ,180 ,160
57 ,93 ,184 ,179 ,159
58 ,93 ,182 ,176 ,159
59 ,93 ,181 ,175 ,158
60 ,93 ,179 ,175 ,161
61 ,93 ,180 ,176 ,162
62 ,93 ,181 ,176 ,166
63 ,93 ,178 ,173 ,163
64 ,93 ,172 ,167 ,160
65 ,93 ,170 ,165 ,158
66 ,93 ,169 ,164 ,158
67 ,93 ,165 ,160 ,154
68 ,93 ,161 ,155 ,152
69 ,93 ,159 ,153 ,150
70 ,93 ,162 ,156 ,154
71 ,93 ,165 ,159 ,157
72 ,93 ,167 ,161 ,159
73 ,93 ,173 ,167 ,165
74 ,93 ,181 ,175 ,173
75 ,93 ,184 ,178 ,176
76 ,93 ,181 ,177 ,175
77 ,93 ,178 ,174 ,172
78 ,93 ,178 ,174 ,172
79 ,93 ,180 ,176 ,174
80 ,93 ,182 ,176 ,173
81 ,93 ,180 ,174 ,171
82 ,93 ,181 ,176 ,170
83 ,93 ,182 ,177 ,171
84 ,93 ,180 ,175 ,168
85 ,93 ,180 ,175 ,168
86 ,93 ,178 ,174 ,163
87 ,93 ,176 ,172 ,161
88 ,93 ,174 ,171 ,157
89 ,93 ,174 ,171 ,157
90 ,93 ,172 ,169 ,155
91 ,93 ,167 ,164 ,150
92 ,93 ,166 ,162 ,151
93 ,93 ,139 ,135 ,124
94 ,93 ,100 ,97 ,90
95 ,93 ,99 ,96 ,89
96 ,93 ,140 ,137 ,131
97 ,93 ,174 ,171 ,165
98 ,93 ,180 ,178 ,176
99 ,93 ,181 ,179 ,177
100 ,93 ,182 ,179 ,182
0 ,94 ,191 ,111 ,87
1 ,94 ,175 ,95 ,71
2 ,94 ,179 ,91 ,65
3 ,94 ,176 ,88 ,62
4 ,94 ,171 ,78 ,51
5 ,94 ,169 ,76 ,49
6 ,94 ,169 ,73 ,48
7 ,94 ,164 ,68 ,43
8 ,94 ,162 ,65 ,38
9 ,94 ,162 ,65 ,38
10 ,94 ,165 ,63 ,38
11 ,94 ,166 ,64 ,39
12 ,94 ,167 ,62 ,32
13 ,94 ,164 ,59 ,29
14 ,94 ,157 ,55 ,22
15 ,94 ,156 ,54 ,21
16 ,94 ,158 ,55 ,26
17 ,94 ,161 ,58 ,29
18 ,94 ,162 ,55 ,27
19 ,94 ,158 ,51 ,23
20 ,94 ,156 ,50 ,18
21 ,94 ,168 ,62 ,30
22 ,94 ,174 ,66 ,34
23 ,94 ,171 ,63 ,31
24 ,94 ,166 ,60 ,30
25 ,94 ,167 ,61 ,31
26 ,94 ,167 ,60 ,32
27 ,94 ,170 ,63 ,35
28 ,94 ,171 ,65 ,35
29 ,94 ,167 ,61 ,31
30 ,94 ,167 ,61 ,29
31 ,94 ,168 ,62 ,30
32 ,94 ,166 ,58 ,26
33 ,94 ,160 ,52 ,20
34 ,94 ,161 ,50 ,22
35 ,94 ,160 ,49 ,21
36 ,94 ,157 ,45 ,20
37 ,94 ,160 ,48 ,23
38 ,94 ,155 ,43 ,29
39 ,94 ,158 ,46 ,32
40 ,94 ,163 ,108 ,103
41 ,94 ,233 ,178 ,173
42 ,94 ,202 ,187 ,174
43 ,94 ,196 ,181 ,168
44 ,94 ,188 ,182 ,165
45 ,94 ,187 ,181 ,164
46 ,94 ,183 ,179 ,162
47 ,94 ,182 ,178 ,161
48 ,94 ,185 ,179 ,162
49 ,94 ,184 ,178 ,161
50 ,94 ,185 ,180 ,160
51 ,94 ,185 ,180 ,160
52 ,94 ,186 ,179 ,158
53 ,94 ,187 ,180 ,159
54 ,94 ,187 ,180 ,159
55 ,94 ,187 ,180 ,159
56 ,94 ,185 ,180 ,160
57 ,94 ,184 ,179 ,159
58 ,94 ,184 ,178 ,161
59 ,94 ,183 ,177 ,160
60 ,94 ,180 ,176 ,162
61 ,94 ,180 ,176 ,162
62 ,94 ,180 ,175 ,165
63 ,94 ,176 ,171 ,161
64 ,94 ,170 ,165 ,158
65 ,94 ,168 ,163 ,156
66 ,94 ,165 ,160 ,154
67 ,94 ,160 ,155 ,149
68 ,94 ,158 ,152 ,149
69 ,94 ,158 ,152 ,149
70 ,94 ,161 ,155 ,153
71 ,94 ,165 ,159 ,157
72 ,94 ,168 ,162 ,160
73 ,94 ,175 ,169 ,167
74 ,94 ,183 ,177 ,175
75 ,94 ,186 ,180 ,178
76 ,94 ,182 ,178 ,176
77 ,94 ,179 ,175 ,173
78 ,94 ,178 ,174 ,172
79 ,94 ,180 ,176 ,174
80 ,94 ,183 ,177 ,174
81 ,94 ,182 ,176 ,173
82 ,94 ,183 ,178 ,172
83 ,94 ,184 ,179 ,173
84 ,94 ,183 ,178 ,171
85 ,94 ,182 ,177 ,170
86 ,94 ,179 ,175 ,164
87 ,94 ,175 ,171 ,160
88 ,94 ,174 ,171 ,157
89 ,94 ,175 ,172 ,158
90 ,94 ,174 ,171 ,157
91 ,94 ,170 ,167 ,153
92 ,94 ,171 ,167 ,156
93 ,94 ,137 ,133 ,122
94 ,94 ,99 ,96 ,89
95 ,94 ,100 ,97 ,90
96 ,94 ,155 ,152 ,146
97 ,94 ,175 ,172 ,166
98 ,94 ,180 ,178 ,176
99 ,94 ,181 ,179 ,177
100 ,94 ,180 ,177 ,180
0 ,95 ,201 ,174 ,145
1 ,95 ,194 ,167 ,138
2 ,95 ,195 ,169 ,137
3 ,95 ,197 ,171 ,139
4 ,95 ,188 ,162 ,133
5 ,95 ,183 ,157 ,128
6 ,95 ,176 ,152 ,124
7 ,95 ,170 ,146 ,118
8 ,95 ,162 ,138 ,110
9 ,95 ,152 ,128 ,100
10 ,95 ,154 ,120 ,95
11 ,95 ,148 ,114 ,89
12 ,95 ,144 ,99 ,78
13 ,95 ,123 ,78 ,57
14 ,95 ,124 ,70 ,51
15 ,95 ,118 ,64 ,45
16 ,95 ,125 ,59 ,43
17 ,95 ,125 ,59 ,43
18 ,95 ,143 ,61 ,38
19 ,95 ,139 ,57 ,34
20 ,95 ,139 ,51 ,25
21 ,95 ,141 ,53 ,27
22 ,95 ,144 ,52 ,44
23 ,95 ,143 ,51 ,43
24 ,95 ,139 ,48 ,46
25 ,95 ,139 ,48 ,46
26 ,95 ,144 ,51 ,49
27 ,95 ,147 ,54 ,52
28 ,95 ,151 ,54 ,43
29 ,95 ,149 ,52 ,41
30 ,95 ,153 ,54 ,33
31 ,95 ,153 ,54 ,33
32 ,95 ,155 ,52 ,30
33 ,95 ,149 ,46 ,24
34 ,95 ,145 ,41 ,16
35 ,95 ,143 ,39 ,14
36 ,95 ,141 ,39 ,14
37 ,95 ,143 ,41 ,16
38 ,95 ,142 ,41 ,20
39 ,95 ,144 ,43 ,22
40 ,95 ,163 ,119 ,103
41 ,95 ,225 ,181 ,165
42 ,95 ,205 ,191 ,174
43 ,95 ,196 ,182 ,165
44 ,95 ,189 ,183 ,166
45 ,95 ,189 ,183 ,166
46 ,95 ,185 ,181 ,164
47 ,95 ,184 ,180 ,163
48 ,95 ,185 ,180 ,160
49 ,95 ,185 ,180 ,160
50 ,95 ,186 ,181 ,160
51 ,95 ,186 ,181 ,160
52 ,95 ,187 ,180 ,157
53 ,95 ,187 ,180 ,157
54 ,95 ,186 ,179 ,156
55 ,95 ,187 ,180 ,157
56 ,95 ,185 ,180 ,160
57 ,95 ,185 ,180 ,160
58 ,95 ,186 ,180 ,163
59 ,95 ,186 ,180 ,163
60 ,95 ,183 ,179 ,163
61 ,95 ,182 ,178 ,162
62 ,95 ,182 ,177 ,166
63 ,95 ,176 ,171 ,160
64 ,95 ,169 ,164 ,157
65 ,95 ,168 ,163 ,156
66 ,95 ,165 ,160 ,154
67 ,95 ,159 ,154 ,148
68 ,95 ,159 ,154 ,148
69 ,95 ,163 ,158 ,152
70 ,95 ,165 ,159 ,156
71 ,95 ,167 ,161 ,158
72 ,95 ,170 ,164 ,161
73 ,95 ,176 ,170 ,167
74 ,95 ,182 ,176 ,173
75 ,95 ,185 ,179 ,176
76 ,95 ,184 ,178 ,175
77 ,95 ,183 ,177 ,174
78 ,95 ,183 ,178 ,172
79 ,95 ,183 ,178 ,172
80 ,95 ,184 ,179 ,173
81 ,95 ,185 ,180 ,174
82 ,95 ,185 ,181 ,171
83 ,95 ,184 ,180 ,170
84 ,95 ,183 ,179 ,168
85 ,95 ,182 ,178 ,167
86 ,95 ,178 ,175 ,159
87 ,95 ,175 ,172 ,156
88 ,95 ,174 ,172 ,154
89 ,95 ,173 ,171 ,153
90 ,95 ,173 ,170 ,154
91 ,95 ,177 ,174 ,158
92 ,95 ,172 ,168 ,157
93 ,95 ,134 ,130 ,119
94 ,95 ,100 ,95 ,88
95 ,95 ,111 ,106 ,99
96 ,95 ,165 ,162 ,156
97 ,95 ,178 ,175 ,169
98 ,95 ,179 ,175 ,173
99 ,95 ,182 ,178 ,176
100 ,95 ,181 ,176 ,179
0 ,96 ,205 ,178 ,149
1 ,96 ,206 ,179 ,150
2 ,96 ,206 ,180 ,148
3 ,96 ,208 ,182 ,150
4 ,96 ,209 ,183 ,154
5 ,96 ,204 ,178 ,149
6 ,96 ,204 ,180 ,152
7 ,96 ,208 ,184 ,156
8 ,96 ,205 ,181 ,153
9 ,96 ,197 ,173 ,145
10 ,96 ,204 ,170 ,145
11 ,96 ,204 ,170 ,145
12 ,96 ,214 ,169 ,148
13 ,96 ,207 ,162 ,141
14 ,96 ,202 ,148 ,129
15 ,96 ,200 ,146 ,127
16 ,96 ,204 ,138 ,122
17 ,96 ,193 ,127 ,111
18 ,96 ,202 ,120 ,97
19 ,96 ,197 ,115 ,92
20 ,96 ,195 ,107 ,81
21 ,96 ,192 ,104 ,78
22 ,96 ,190 ,98 ,90
23 ,96 ,181 ,89 ,81
24 ,96 ,174 ,83 ,81
25 ,96 ,177 ,86 ,84
26 ,96 ,181 ,88 ,86
27 ,96 ,176 ,83 ,81
28 ,96 ,175 ,78 ,67
29 ,96 ,161 ,64 ,53
30 ,96 ,162 ,63 ,42
31 ,96 ,161 ,62 ,41
32 ,96 ,158 ,55 ,33
33 ,96 ,152 ,49 ,27
34 ,96 ,150 ,46 ,21
35 ,96 ,147 ,43 ,18
36 ,96 ,140 ,38 ,13
37 ,96 ,138 ,36 ,11
38 ,96 ,135 ,34 ,13
39 ,96 ,137 ,36 ,15
40 ,96 ,168 ,124 ,108
41 ,96 ,225 ,181 ,165
42 ,96 ,205 ,191 ,174
43 ,96 ,198 ,184 ,167
44 ,96 ,188 ,182 ,165
45 ,96 ,186 ,180 ,163
46 ,96 ,185 ,181 ,164
47 ,96 ,186 ,182 ,165
48 ,96 ,186 ,181 ,161
49 ,96 ,187 ,182 ,162
50 ,96 ,188 ,183 ,162
51 ,96 ,186 ,181 ,160
52 ,96 ,186 ,179 ,156
53 ,96 ,186 ,179 ,156
54 ,96 ,186 ,179 ,156
55 ,96 ,186 ,179 ,156
56 ,96 ,185 ,180 ,160
57 ,96 ,185 ,180 ,160
58 ,96 ,185 ,179 ,162
59 ,96 ,184 ,178 ,161
60 ,96 ,183 ,179 ,163
61 ,96 ,182 ,178 ,162
62 ,96 ,181 ,176 ,165
63 ,96 ,174 ,169 ,158
64 ,96 ,168 ,163 ,156
65 ,96 ,168 ,163 ,156
66 ,96 ,167 ,162 ,156
67 ,96 ,163 ,158 ,152
68 ,96 ,166 ,161 ,155
69 ,96 ,173 ,168 ,162
70 ,96 ,174 ,168 ,165
71 ,96 ,172 ,166 ,163
72 ,96 ,172 ,166 ,163
73 ,96 ,176 ,170 ,167
74 ,96 ,182 ,176 ,173
75 ,96 ,183 ,177 ,174
76 ,96 ,181 ,175 ,172
77 ,96 ,180 ,174 ,171
78 ,96 ,181 ,176 ,170
79 ,96 ,180 ,175 ,169
80 ,96 ,181 ,176 ,170
81 ,96 ,183 ,178 ,172
82 ,96 ,183 ,179 ,169
83 ,96 ,182 ,178 ,168
84 ,96 ,181 ,177 ,166
85 ,96 ,179 ,175 ,164
86 ,96 ,176 ,173 ,157
87 ,96 ,174 ,171 ,155
88 ,96 ,173 ,171 ,153
89 ,96 ,171 ,169 ,151
90 ,96 ,170 ,167 ,151
91 ,96 ,172 ,169 ,153
92 ,96 ,165 ,161 ,150
93 ,96 ,125 ,121 ,110
94 ,96 ,99 ,94 ,87
95 ,96 ,113 ,108 ,101
96 ,96 ,169 ,166 ,160
97 ,96 ,182 ,179 ,173
98 ,96 ,181 ,177 ,175
99 ,96 ,183 ,179 ,177
100 ,96 ,182 ,177 ,180
0 ,97 ,196 ,174 ,146
1 ,97 ,195 ,173 ,145
2 ,97 ,200 ,174 ,146
3 ,97 ,201 ,175 ,147
4 ,97 ,199 ,175 ,147
5 ,97 ,199 ,175 ,147
6 ,97 ,206 ,186 ,162
7 ,97 ,209 ,189 ,165
8 ,97 ,200 ,187 ,164
9 ,97 ,195 ,182 ,159
10 ,97 ,188 ,179 ,166
11 ,97 ,185 ,176 ,163
12 ,97 ,183 ,174 ,169
13 ,97 ,184 ,175 ,170
14 ,97 ,187 ,176 ,171
15 ,97 ,186 ,175 ,170
16 ,97 ,184 ,173 ,168
17 ,97 ,180 ,169 ,164
18 ,97 ,178 ,166 ,165
19 ,97 ,178 ,166 ,165
20 ,97 ,179 ,167 ,168
21 ,97 ,178 ,166 ,167
22 ,97 ,177 ,165 ,164
23 ,97 ,181 ,169 ,168
24 ,97 ,181 ,170 ,167
25 ,97 ,175 ,164 ,161
26 ,97 ,172 ,154 ,149
27 ,97 ,168 ,150 ,145
28 ,97 ,174 ,146 ,138
29 ,97 ,161 ,133 ,125
30 ,97 ,158 ,123 ,110
31 ,97 ,152 ,117 ,104
32 ,97 ,145 ,103 ,93
33 ,97 ,141 ,99 ,89
34 ,97 ,140 ,94 ,87
35 ,97 ,129 ,83 ,76
36 ,97 ,116 ,64 ,55
37 ,97 ,105 ,53 ,44
38 ,97 ,91 ,46 ,36
39 ,97 ,101 ,56 ,46
40 ,97 ,163 ,145 ,130
41 ,97 ,200 ,182 ,167
42 ,97 ,190 ,182 ,165
43 ,97 ,191 ,183 ,166
44 ,97 ,187 ,181 ,164
45 ,97 ,185 ,179 ,162
46 ,97 ,188 ,180 ,163
47 ,97 ,189 ,181 ,164
48 ,97 ,187 ,182 ,161
49 ,97 ,187 ,182 ,161
50 ,97 ,188 ,184 ,160
51 ,97 ,186 ,182 ,158
52 ,97 ,189 ,182 ,159
53 ,97 ,187 ,180 ,157
54 ,97 ,186 ,179 ,156
55 ,97 ,187 ,180 ,157
56 ,97 ,184 ,179 ,158
57 ,97 ,184 ,179 ,158
58 ,97 ,184 ,178 ,161
59 ,97 ,183 ,177 ,160
60 ,97 ,181 ,177 ,160
61 ,97 ,182 ,178 ,161
62 ,97 ,178 ,174 ,160
63 ,97 ,169 ,165 ,151
64 ,97 ,165 ,160 ,149
65 ,97 ,165 ,160 ,149
66 ,97 ,169 ,165 ,155
67 ,97 ,173 ,169 ,159
68 ,97 ,180 ,175 ,168
69 ,97 ,185 ,180 ,173
70 ,97 ,184 ,179 ,172
71 ,97 ,177 ,172 ,165
72 ,97 ,175 ,170 ,164
73 ,97 ,177 ,172 ,166
74 ,97 ,182 ,177 ,171
75 ,97 ,183 ,178 ,172
76 ,97 ,179 ,174 ,167
77 ,97 ,173 ,168 ,161
78 ,97 ,168 ,162 ,160
79 ,97 ,164 ,158 ,156
80 ,97 ,172 ,166 ,164
81 ,97 ,179 ,173 ,171
82 ,97 ,182 ,178 ,168
83 ,97 ,182 ,178 ,168
84 ,97 ,179 ,176 ,160
85 ,97 ,176 ,173 ,157
86 ,97 ,176 ,174 ,156
87 ,97 ,176 ,174 ,156
88 ,97 ,174 ,172 ,154
89 ,97 ,172 ,170 ,152
90 ,97 ,169 ,167 ,149
91 ,97 ,169 ,167 ,149
92 ,97 ,153 ,150 ,136
93 ,97 ,112 ,109 ,95
94 ,97 ,97 ,93 ,83
95 ,97 ,117 ,113 ,103
96 ,97 ,172 ,167 ,161
97 ,97 ,184 ,179 ,173
98 ,97 ,181 ,178 ,174
99 ,97 ,182 ,179 ,175
100 ,97 ,181 ,177 ,177
0 ,98 ,200 ,178 ,150
1 ,98 ,198 ,176 ,148
2 ,98 ,201 ,175 ,147
3 ,98 ,201 ,175 ,147
4 ,98 ,199 ,175 ,147
5 ,98 ,201 ,177 ,149
6 ,98 ,205 ,185 ,161
7 ,98 ,206 ,186 ,162
8 ,98 ,191 ,178 ,155
9 ,98 ,186 ,173 ,150
10 ,98 ,177 ,168 ,155
11 ,98 ,175 ,166 ,153
12 ,98 ,173 ,164 ,159
13 ,98 ,175 ,166 ,161
14 ,98 ,179 ,168 ,163
15 ,98 ,177 ,166 ,161
16 ,98 ,175 ,164 ,159
17 ,98 ,175 ,164 ,159
